Theta_pow,Alpha_pow,Beta_pow,Gamma_pow,TAR,TBR,TGR,ABR,AGR,BGR
5.543567973055451,13.423436183772052,4.395884142583529,6528.289198210142,0.41297681883847426,1.2610814555720777,0.0008491609064401327,3.0536373908805734,0.0020561950882096876,0.000673359284357186
4.545985034866097,6.0853367390029875,6.279752571041221,6555.576163570094,0.7470391910655225,0.7239114890974669,0.000693453164365404,0.9690408451863577,0.0009282687878480815,0.0009579253469646728
2.4441669863839364,1.5305929854174332,2.7397199823895213,4605.934510992579,1.5968758577038347,0.892122918434967,0.0005306560439690704,0.5586676723372601,0.0003323088901425979,0.0005948239115972822
4.705636549800684,2.3990426090620907,4.191110091775777,4563.352667873272,1.9614643491640025,1.1227661518685856,0.001031179681318324,0.5724122145513992,0.0005257193085144901,0.000918427830766151
2.3376739613816246,1.1890622418689711,4.253722788930861,4394.999411191136,1.9659811564676906,0.5495595452211356,0.0005318940328931846,0.27953449269500524,0.000270548896739604,0.0009678551442121842
2.6629357522166224,2.617366214528487,2.6891264926954532,7477.355535529125,1.0174104553788414,0.990260502601877,0.0003561333601917838,0.9733146512959169,0.00035003902142835216,0.0003596360344132227
1.3648376413178072,2.220470349974236,7.055815480712553,7415.553977624113,0.6146615023855839,0.19343442937937697,0.00018405066505295544,0.31470073955930533,0.00029943418343044114,0.0009514886550624479
2.2334574668745946,3.679765997474945,4.915384123790231,5861.409852058049,0.6069563848372947,0.4543810637432717,0.00038104441136979807,0.7486222652803569,0.0006277953752343238,0.0008386009932515381
2.620072697979243,2.0486996344485764,3.260455573571932,6378.021028079542,1.2788954778548862,0.8035909825659334,0.0004107971244441258,0.6283476613067791,0.0003212124302239015,0.0005112017597962786
3.372664812715756,2.8077160679788995,3.9117057814180063,6788.135131608199,1.2012129186351552,0.8621979773471495,0.0004968470349111519,0.7177728144372589,0.000413621121787202,0.0005762563215931842
1.0779135795453147,2.010602490219484,4.603177055216972,6062.894355147126,0.5361147142653971,0.23416730806034725,0.00017778861322731353,0.43678582555080836,0.00033162420000153436,0.000759237549852585
1.3499724979645118,1.8728270647109935,4.141926388013342,6078.388822200034,0.7208206904959662,0.32592865529221066,0.00022209380437033277,0.45216329052368487,0.0003081124158873956,0.0006814184661708098
3.621161499200077,3.0635065392499534,3.6380039178251313,5941.27737032126,1.1820315879223342,0.995370423175596,0.0006094920794792437,0.8420844530264763,0.0005156309575030499,0.0006123268938760917
5.591612606971042,6.017760048778611,4.139137845890278,5599.464014831451,0.9291850392250083,1.3509123917008266,0.000998597828677957,1.453867996871282,0.0010747028702817285,0.0007392025084770313
5.3046969354020925,1.6091981583588755,2.263870431354708,5459.229870716442,3.2964845925575967,2.343198118554755,0.0009716932719497174,0.7108172517611469,0.0002947665140445336,0.000414686775418308
2.790360125266735,1.9715868116808575,4.27062389404416,5578.461345067364,1.4152864630332154,0.6533846563164201,0.0005002024667131648,0.4616624785035379,0.00035342842581927923,0.0007655558817881509
1.2512564810740072,4.058860193574496,3.6900689024636057,5908.695401128067,0.308277797558745,0.3390875656112083,0.00021176527069496963,1.0999415731409985,0.0006869300104384452,0.000624514998989305
6.149665075557409,2.1837767258785283,3.506672219541045,5873.2455967601,2.8160686038465825,1.7537039935720826,0.0010470641784416086,0.6227490307503968,0.00037181770962943907,0.0005970586725464801
3.6658012716583768,4.390683116147761,3.7056632137693923,5927.806734219339,0.8349045409759902,0.9892429668290151,0.000618407690402063,1.1848575714687164,0.0007406926900638893,0.0006251322588467299
31.28948314377784,6.759658038334662,4.556988295916936,5941.854446759686,4.6288559223458074,6.866263661860452,0.0052659457454130604,1.4833608513744305,0.001137634403350448,0.0007669303138857652
1.5509277842551392,2.493481977060056,2.719135202858147,6025.91895908661,0.6219927789828115,0.5703753835502268,0.0002573761437525579,0.917012870282838,0.0004137928163305419,0.00045123992229565346
2.3513717671210963,1.8033884538432816,3.417012729082972,6106.598158726548,1.3038631594374372,0.6881366718678092,0.00038505428161519055,0.5277675551203637,0.0002953180161799536,0.0005595607636634709
3.122546865049828,1.2277515644528518,2.833880827289665,5902.888281076229,2.543305140434818,1.1018624477713992,0.0005289862718663071,0.43324036516633563,0.00020799166543416356,0.00048008376448096775
2.7897003964976075,1.3852301065081007,2.8286459571408833,5877.311566938197,2.0138895215971786,0.986231730222385,0.00047465586343772994,0.4897149121865547,0.0002356911133145423,0.0004812822878155624
2.9396923999660842,2.5624980551785868,3.8144499464433395,6044.002317073237,1.1471979048043452,0.770672689703821,0.00048638174602646557,0.6717870443071104,0.0004239737049636767,0.0006311132501832757
5.070045891286698,6.887381579211036,5.749289251935777,5956.598782754854,0.7361354722366759,0.8818561163155291,0.000851164578343795,1.1979535691115324,0.0011562607841157477,0.0009651966603123807
3.355816117591193,2.3146565213613464,4.047661985679576,6156.464507830506,1.44981170494251,0.8290751869755679,0.0005450881936089905,0.5718502507251061,0.00037597171532740875,0.0006574653326647607
3.717696054958913,2.7846943680462632,4.632887371390619,5977.485435492148,1.3350463510892372,0.8024576806931959,0.0006219498307573579,0.6010710265141633,0.0004658638482850589,0.0007750562375078671
3.2521064702319546,3.2248552105629797,4.659396960782378,6065.675529834557,1.0084503823860722,0.6979672471791029,0.0005361490990139819,0.6921185805172266,0.0005316563991432194,0.0007681579632581278
5.726400716151261,6.365715934914859,5.016976594744799,6058.054383579825,0.8995689997322903,1.1414047101893146,0.0009452540953862181,1.268835087168404,0.0010507855380382423,0.0008281498113227844
3.3034141197426443,2.775467228828103,3.1272729552445986,5999.311534757195,1.190219104528018,1.0563242054719426,0.0005506322018125269,0.8875039910326666,0.0004626309556935573,0.0005212719721465783
2.5303811695325464,2.4444984687774984,3.17133177740465,6145.287243378944,1.0351330556561968,0.7978922885209305,0.00041175962478545323,0.7708113311241196,0.0003977842486388655,0.0005160591607530643
2.2073222074738457,3.5418230334035696,3.237640370864213,5823.121833769192,0.6232164020212736,0.6817688052501805,0.00037906165635643067,1.093951961211233,0.0006082344032137514,0.0005559973607436189
2.4449099815616813,1.5192202231825032,3.446802888624149,5927.864846802459,1.6093190073786792,0.709326892358968,0.0004124436107682999,0.44076214169268213,0.0002562845581747673,0.0005814577386128132
2.6019724499392956,1.7996619573329933,3.702746780537129,5857.773684987054,1.445811775559942,0.7027141212075667,0.0004441913583325891,0.486034304801132,0.00030722626958862623,0.0006321082000875068
1.6472247391291661,2.5796827521422583,3.762496609255877,5803.324653623423,0.6385377185474661,0.437800989661209,0.0002838415628015379,0.6856305852332587,0.0004445180833596103,0.0006483346760389644
12.860415779259295,9.69942039184221,4.180570316166649,5848.923717969185,1.3258952864931672,3.0762347734056497,0.002198766200309513,2.32011894509552,0.0016583256782856388,0.0007147589056979857
1.539473142972882,2.05361569647792,2.59066348735668,5779.433997227026,0.7496403273568542,0.5942389470828748,0.0002663709186248206,0.7926987455145231,0.00035533162892131744,0.00044825557115102984
1.6652941062301594,3.1459436613440337,4.622515505796448,5996.643217252576,0.5293464491092317,0.36025711631295726,0.00027770438325212403,0.6805696286792651,0.0005246174480237596,0.0007708505139170681
3.740569154959965,4.728449829023016,4.54462242607132,5870.00036083933,0.7910772642654507,0.8230758915198961,0.0006372349105656809,1.0404494335760712,0.000805528030384467,0.0007742116093194755
2.4255911047550005,3.068822512291067,2.4761428660558837,5838.335479214115,0.7903979767614993,0.9795844730956883,0.0004154593571045533,1.2393559977333743,0.000525633123210685,0.00042411794849260553
2.5199188920921545,2.6454236920236545,4.227029612751215,6080.589805609094,0.9525577697402818,0.5961441302636236,0.00041442014223153697,0.6258351453331427,0.00043506037680478954,0.0006951676971947613
1.3166405250386488,2.133904845364665,2.7175913685841278,6178.522289004261,0.6170099514505984,0.4844880434414325,0.00021309958327444026,0.7852191724013442,0.0003453746293288145,0.00043984487575945904
1.6713816492453468,1.279388343748315,2.334729233208513,5491.339324255251,1.3063911809205493,0.7158781521523343,0.0003043668494246663,0.5479814642103527,0.0002329829333432839,0.0004251657192073365
2.651487239279807,1.7980126682326247,3.184839102830123,5330.5952308282895,1.4746766172043237,0.8325341261113106,0.0004974092243855867,0.5645536902114987,0.00033730054344292094,0.0005974640663788028
1.8605931984951087,6.628153984227831,3.42446702289325,5265.051576233508,0.2807106176052222,0.5433234386713814,0.0003533855597718822,1.935528635527015,0.0012588963067612442,0.0006504147154704668
2.5068256955545505,3.561006613017035,4.016368706975757,4720.6753848713915,0.7039654704349628,0.6241522824337855,0.0005310311536328706,0.8866234334592253,0.0007543426147091556,0.0008508038319786264
8.245776933596536,2.2267688198003834,3.2511755972982668,5015.789665156046,3.703023349471779,2.5362447172797413,0.0016439638589470244,0.6849118889951169,0.0004439517939257739,0.0006481881845811251
2.6518635619594626,2.9446403602992253,6.059287151959298,8049.657697856827,0.9005729859961535,0.4376527296782709,0.0003294380533305789,0.4859714165134198,0.00036580938852632427,0.0007527384864542186
4.681262607847671,3.5212875147280314,3.81226769026414,5261.395929667765,1.3294178871415534,1.2279469827900047,0.0008897377559919299,0.9236726801008175,0.0006692686811255404,0.000724573429033855
11.7627135608717,9.787098901408338,31.028920189092325,7590.849488626521,1.2018590676731669,0.3790887175315458,0.0015495911990477409,0.31541861082387335,0.0012893285416964847,0.004087674276190485
4.7041398625714566,2.864437530293873,3.9521793859993304,11809.657270351981,1.6422560495109984,1.1902647635975128,0.00039832992227311704,0.7247741690170231,0.00024255043687719988,0.0003346565692402636
2.8753000387083714,2.685637132314898,4.404769233271251,21734.702490240707,1.070621196032538,0.6527697335401604,0.0001322907474808747,0.6097111994038288,0.0001235644763723267,0.0002026606637587552
2.0951923633047387,1.2489958644502577,5.427544755262817,13137.467422944554,1.6775014417096827,0.3860294954312696,0.00015948221189462214,0.23012170710138674,9.50712815674724e-05,0.00041313478317621735
1.570840992032548,1.1753872515707202,5.759719333276407,5343.476485423271,1.3364454905677818,0.2727287392212178,0.00029397359496532294,0.20407023043293032,0.00021996676784806973,0.0010778973855295566
2.079493435149234,2.196986271054531,3.1821304301318785,5283.388697474715,0.9465209057274163,0.6534909491635931,0.0003935908475072377,0.6904136456039234,0.00041582900612718843,0.0006022896690627422
1.5504088399808709,1.9012372005250877,3.119966638705083,5093.041586168419,0.8154736502908083,0.49693122379807103,0.00030441707842940855,0.6093774135079153,0.0003733009378302408,0.0006125939845412271
4.734559427144772,1.723061538559726,2.518671633772928,5148.632214914794,2.7477599152391847,1.8797843131510086,0.000919576157222783,0.6841151960641288,0.0003346639392047236,0.0004891923774389486
2.1610862782827547,2.0687348094361497,3.1965437177364717,5488.772492333875,1.0446415211970914,0.6760696768486738,0.0003937285215047858,0.6471786379637119,0.00037690299831620556,0.0005823786141985406
1.351637583368125,1.1446771230089634,2.5494480505277712,5315.547270359704,1.1808024780080635,0.5301687096892667,0.0002542800420391444,0.4489901736856334,0.00021534511213772026,0.0004796209911901037
2.3597701517114644,0.9246847930162531,2.8610075875484218,5259.286357617469,2.5519724878507732,0.8248038774806381,0.0004486863789596872,0.32320249587615013,0.00017581944205737228,0.0005439915975300685
3.2271751143258736,2.413020037297985,2.561867957634157,5195.6257553731175,1.337400877093234,1.2596961153712687,0.0006211330966223755,0.9418986759670351,0.00046443299631474265,0.0004930816956907974
3.1087203121669686,1.7615651551048113,2.6261634558945204,5145.664511904747,1.764748980847094,1.1837497415438218,0.0006041436057432023,0.6707751382157549,0.0003423396824704261,0.0005103642979091938
2.918536661020077,1.4240054345995408,3.7674188206144534,5083.360322240493,2.0495263501861767,0.7746780488143533,0.0005741353112922224,0.3779790626961115,0.0002801307293463529,0.0007411276364044881
18.222472013823623,6.510277425547002,4.529374475227505,5027.668236412379,2.7990315654317213,4.023176293655501,0.0036244380410483754,1.4373458103660106,0.0012948900204665407,0.000900889689264691
2.1779498122585514,1.7256942501659602,3.362465926967487,5264.952076432737,1.262071663070731,0.6477239798301191,0.0004136694466807415,0.5132228214792098,0.00032777017247518855,0.0006386508135598686
1.8684183896875743,1.118999088931724,3.3154376628126463,6022.628291021966,1.669722887327191,0.5635510541020109,0.00031023305762915127,0.3375117262746008,0.00018579912869599389,0.0005504968101310561
1.1388763485551352,2.2358073358159176,3.8414073812254292,6201.237048573386,0.5093803613179052,0.29647372317794307,0.00018365309044541964,0.5820281771579986,0.0003605421496232388,0.0006194582389185005
4.18005478686645,1.9301976656403284,3.0350262910736556,6502.26025420086,2.165609699605428,1.377271359777162,0.0006428618085789289,0.6359739522907103,0.0002968502628594883,0.0004667648129145311
1.8155982937182724,3.4821105365243405,2.8097747758598977,6404.638157330592,0.5214074265231416,0.6461721805309575,0.0002834817907144658,1.2392845741376843,0.0005436857556954724,0.00043870937074624557
2.6111590680153056,1.0047158356771788,3.0298959537452648,6280.542075607422,2.598903068204736,0.8617982623421913,0.00041575377357260483,0.3316007714506652,0.00015997278954301217,0.00048242586663225704
1.3934678033632686,3.7020998268873995,2.7849713818091635,6362.8426181917,0.3763993054003758,0.5003526472354803,0.00021900082824291003,1.3293134181086106,0.0005818311168506513,0.00043769295406533937
1.41934131100444,0.9444805269550198,4.289646598245383,6407.447816770839,1.5027745628386417,0.3308760473613375,0.00022151429892093062,0.22017676872060873,0.00014740354568053423,0.0006694781948933977
12.464367462851007,2.633595460728799,3.6126142910228434,6434.516050646422,4.732832983924465,3.450234777021257,0.0019371103226323938,0.7289999010614405,0.0004092919249869963,0.000561443046001869
4.207464526730962,1.339353545164061,4.711816976435252,6402.419682150527,3.141414409901441,0.8929600932662157,0.0006571678733371794,0.2842541533048585,0.0002091948999997735,0.000735943160610269
14.430861517306726,3.6576700110869003,3.688545229508475,6285.770922155285,3.9453699960807844,3.9123450085034586,0.002295798191824437,0.9916294320659073,0.0005818968041286409,0.0005868087264376054
2.7462301524343027,2.609246433927583,3.314036108858576,6200.8576605758335,1.0524993410839023,0.8286663338077395,0.00044287908266213584,0.7873319264545559,0.0004207879904286142,0.0005344480215904235
1.5437652193638394,3.318912180293399,3.536480618081427,5006.017836526592,0.4651419306995243,0.4365258532652007,0.0003083818855178062,0.9384788264706903,0.0006629844896030604,0.0007064458684660224
3.8813474357224083,2.3932422917929346,3.1222447624790997,5278.458974069218,1.621794604345988,1.2431272148697823,0.0007353182917191905,0.7665133498030665,0.0004533979147228191,0.0005915068730887813
2.1235587555161666,1.44635316858825,3.960657512315578,4895.354974500784,1.4682159251525824,0.5361631872771142,0.00043379055585907164,0.3651800652015092,0.0002954541960944815,0.0008090644157463731
2.708124932312694,2.491956757701971,2.6027427452879492,4999.315613428677,1.086746358636684,1.0404888985726808,0.0005416991327849739,0.9574349067780337,0.0004984595793488849,0.0005206198100989491
3.5482971143269526,3.953106867328941,4.279133621600518,5137.109459965121,0.8975970631232865,0.8292092344150236,0.0006907186116978408,0.9238101019734847,0.0007695196877030885,0.0008329847076354826
2.5583546162010573,1.2756256405358073,6.110690984256922,28766.560109210965,2.005568510779118,0.41866862893119455,8.89350206103329e-05,0.20875309254259844,4.434404515843922e-05,0.00021242341667053536
11.890644408846674,3.0569923078382617,4.132637997351655,28932.037292939778,3.8896546708209057,2.8772528386146163,0.00041098538234458595,0.7397193535454336,0.00010566114915745158,0.00014283950886376516
4.525024015223974,3.980359535604006,5.482141231897207,27908.210264990666,1.1368380104229245,0.8254117914539749,0.00016213952712332725,0.7260592836325965,0.00014262324591258905,0.00019643471150044525
10.818140151339097,7.738149712043554,9.635106332090576,27857.38059988956,1.3980267317007173,1.1227836806853209,0.00038834017837922587,0.803120323256938,0.0002777773626022194,0.0003458726601211305
10.524153488851779,3.056648201676215,5.580852227368085,27888.726863273587,3.4430372075793705,1.8857610020996634,0.00037736227761300004,0.5477027660196123,0.00010960156828462067,0.00020011140181223043
1.8498330175706739,2.993748223189815,2.263455917057772,32153.70139643505,0.6178986606962196,0.8172604571752564,5.7530950939781034e-05,1.3226448108083049,9.310742132853601e-05,7.039487893324548e-05
5.112792060325644,2.1481184622264142,4.6354422310746015,27051.346926858994,2.380125747360552,1.1029782716417074,0.00018900323426221735,0.4634117642166002,7.940892806685238e-05,0.00017135716914975943
1.4118909468227125,3.7934182388841835,4.574607893526135,28061.42719108954,0.37219490652262316,0.30863649512361124,5.031429574868651e-05,0.8292335271515903,0.00013518265528877744,0.00016302121279771292
11.258682692659933,9.34903747747133,38.7943163084283,19739.15659404721,1.2042611573427036,0.2902147470044192,0.0005703730369136057,0.24098987602058072,0.0004736290242659478,0.0019653482216219717
4.152399351831245,4.026684698647747,5.105944130496197,7602.985645652805,1.031220386643562,0.8132480978454643,0.0005461537802857069,0.7886268622873539,0.0005296188742576548,0.000671570928641125
3.4197855140471054,4.133980587785182,6.022368425391457,14626.822647827035,0.8272379227303743,0.5678472774313567,0.00023380235040691832,0.6864376763061404,0.0002826301164183,0.00041173456261781787
1.9732191891230353,1.903851556429159,24.113924945745275,22830.37854169141,1.0364354208497124,0.08182903420171735,8.64295432298534e-05,0.07895237132539386,8.339115152876087e-05,0.001056220986511894
1.6891024463114361,1.7928039736583337,6.282169056416875,5774.159767684902,0.9421567952377483,0.26887249151407583,0.00029252783335932296,0.28537977210706983,0.0003104874208177898,0.001087979777001504
5.055970131967733,8.028556132709166,33.86750488524246,8635.491636431518,0.629748369245273,0.14928676172335442,0.0005854872362608221,0.23705779802537374,0.0009297161610160325,0.003921896553331349
2.4345785918979277,2.4761305659085227,3.6914832584623434,6304.231858507532,0.9832189891023178,0.659512293958508,0.0003861816390227582,0.6707684669115727,0.0003927727630396391,0.0005855563915341571
12.651094998868244,7.6334129618159805,4.328420190828664,5871.851558585281,1.6573314010589781,2.9227973350817926,0.0021545324967166407,1.7635563612770655,0.001300001010866003,0.0007371474138340651
2.554913798810681,2.2908447794425997,4.9357973289984525,5612.7585986394315,1.1152714586940866,0.5176293977469921,0.0004551975207752581,0.4641286152459276,0.00040814952918123275,0.0008793888499311054
4.352858028837747,10.394734949044212,4.2451217906405185,5883.690785553766,0.41875603853063986,1.0253788332845388,0.0007398176055623666,2.448630560367461,0.0017667031337823564,0.0007215066096035455
5.601312547444022,3.9528668180040634,6.231028294040196,6479.335249833061,1.4170253654719172,0.8989387117374383,0.0008644887679779092,0.6343843474093785,0.0006100728956887835,0.000961677093989038
1.694130944793244,1.7764477298329322,4.283554103098416,6156.038697849212,0.9536621406544679,0.3954965675740692,0.0002751982285922174,0.4147135035712465,0.00028856994197479376,0.000695829625729123
3.3452214112257113,1.7425706869938746,4.033574118395731,6763.286457391342,1.9197048568495,0.8293442274853257,0.0004946147752724335,0.43201652823152914,0.0002576514684054946,0.0005963926182643926
2.531822275269095,0.6087743443975663,4.452367126374841,6317.187355442162,4.15888464842346,0.5686463410151283,0.000400783154403038,0.1367304912461781,9.636794195649689e-05,0.0007048021335854783
7.018693005521368,6.44024377040282,3.7438489183156056,6207.54346785247,1.0898179099643563,1.8747265604615122,0.0011306715839960956,1.72021999576317,0.0010374866972346557,0.0006031127994035309
6.150078525327621,4.7279189218151885,4.338398090160368,5892.422723364195,1.3008003366873355,1.4175920230271641,0.0010437266323310085,1.089784483479805,0.000802372664654285,0.0007362672866218636
2.3419044243717226,1.8662677754374113,4.311322186993642,5810.512915214209,1.2548598090768794,0.5431986575804423,0.0004030460750271625,0.43287597040823145,0.00032118812963151464,0.0007419865078872648
4.722847928349073,2.4467137997799644,5.082826636615686,5909.149866491663,1.9302821313934648,0.9291774569540898,0.0007992432135001998,0.4813687293905163,0.0004140551272280744,0.0008601620793945822
2.0660372612619087,0.9538748178537485,5.2655289473922755,5925.240422861104,2.1659417174997495,0.39237031681026124,0.00034868412314386515,0.18115460524172977,0.00016098499803880595,0.000888660808948192
5.034710691398203,7.30486727419761,5.783410594562006,6028.95238465809,0.6892268541526967,0.8705435329340465,0.0008350888131427378,1.2630725684713084,0.0012116312765691015,0.0009592728927962816
3.910080874958232,2.414634327848923,3.717683636017211,5949.364757773168,1.6193263012381371,1.0517519126902195,0.0006572266173206978,0.6494996789010652,0.0004058642268813779,0.0006248874942757301
1.142319439530294,1.7389780259718197,4.719407299082616,5951.81868164047,0.6568912444376139,0.24204722481832502,0.000191927795625562,0.3684738179537612,0.00029217590773321643,0.0007929353280940053
3.8130761577754626,4.384086813109553,4.745929668861366,6149.22794028886,0.8697537982991986,0.8034413537127465,0.0006200902283671637,0.9237572233474278,0.0007129491467352583,0.000771792770563393
3.0966850291693047,1.2962376934451432,3.397523572724642,5993.767668425733,2.388979308986864,0.9114535816703458,0.0005166508280729958,0.38152426780828075,0.00021626425399728596,0.0005668427207518045
8.40195315805786,2.0698581906854083,4.381625681110379,6192.821461386746,4.059192651877111,1.9175424304909272,0.0013567245899862304,0.4723950289977465,0.00033423508227894386,0.0007075330216494262
5.108942463710504,3.942270731236984,5.326257540030334,6035.492196642575,1.2959390189083864,0.9591992924325261,0.0008464831528657277,0.740157737700106,0.0006531813152587607,0.0008824893424588015
2.8978106504964862,1.6952151312958257,14.315798821870414,21906.912980322606,1.7094058429512684,0.20242046472946146,0.00013227836587927197,0.11841568552262871,7.738265691832139e-05,0.0006534831646398221
4.541410575037149,3.5228271979089407,5.320849662048642,6044.57542874495,1.2891380473424339,0.8535122891047082,0.0007513200271172881,0.6620798221449047,0.00058280804655959,0.0008802685523197157
2.962151640691403,2.2551159479416927,2.8030232951796505,5462.542933429179,1.31352520627378,1.056770254384045,0.0005422660612082138,0.8045298631016758,0.00041283262674990373,0.0005131352429334625
3.9381234584500655,4.112200945412694,5.173331314836852,5378.026651779888,0.9576680494768092,0.7612355016110658,0.0007322617966474229,0.7948845135085608,0.0007646300793343481,0.0009619385789255448
10.951659940801354,6.896169759693167,4.862620591487072,5458.65531324002,1.5880786469050945,2.2522135409812325,0.002006292632956325,1.418200254357949,0.001263345890876539,0.0008908092400875248
2.4162781746634785,1.9783172224419776,5.453900854103304,5538.79478132965,1.221380548707398,0.4430366886566272,0.00043624619977045327,0.3627343575476933,0.0003571746743733048,0.00098467285202324
2.806390080712061,1.3489181678358066,4.751871687346752,5469.843361822069,2.0804746704647106,0.5905862500843394,0.0005130658951405913,0.2838709158388463,0.0002466100176196757,0.0008687399936373769
